Disease ID,Disease Name,Fold Recall-at-100,Recall-at-25,Ranks,Mean Average Precision,AUROC,Recall-at-100
C0014175,Endometriosis,0.31958333333333333,0.03333333333333333,7357.941176470588,0.01338271397726482,0.6573392045100604,0.11125
C0085580,Essential Hypertension,0.1,0.0,8749.153846153846,0.0004894201779168698,0.5884909951726698,0.0
C0024141,"Lupus Erythematosus, Systemic",0.24107142857142855,0.04107142857142857,8298.783783783783,0.00535156560814961,0.6147667009130142,0.05357142857142857
C2931673,"Ceroid lipofuscinosis, neuronal 1, infantile",0.4,0.0,2926.2,0.004757602940900419,0.8642409616187867,0.2
C0005684,Malignant neoplasm of urinary bladder,0.15,0.15,9683.1875,0.10029298333389083,0.5724374448725686,0.15
C0152013,Adenocarcinoma of lung (disorder),0.55,0.065,3256.0,0.028360879424787593,0.845110641067361,0.11499999999999999
C0035229,Respiratory Insufficiency,0.1,0.0,10918.545454545454,0.00022895577120307068,0.4646546922862713,0.0
C0175702,Williams Syndrome,0.3,0.0,4081.1,0.0006510205121793868,0.8106418526941106,0.0
C0019209,Hepatomegaly,0.3333333333333333,0.1111111111111111,7249.222222222223,0.015981642992830752,0.6636192067322566,0.3333333333333333
C0268362,Osteogenesis imperfecta type III (disorder),0.8,0.3,470.6363636363636,0.12096472568575105,0.9762554534484359,0.5
C0920269,Microsatellite Instability,0.55,0.1,1811.5,0.006807082919097862,0.9055952657229055,0.1
C0029422,Osteochondrodysplasias,0.35,0.05,5957.6,0.007880577648630897,0.7098644508402192,0.25
C0268363,Osteogenesis imperfecta type IV (disorder),0.6,0.3,4042.3,0.08793092672538483,0.8124425674107766,0.3
C0241910,"Hepatitis, Autoimmune",0.55,0.1,2254.0,0.010976667251448706,0.8825371402042712,0.25
C0033578,Prostatic Neoplasms,0.24347826086956523,0.029879740980573544,9043.952991452992,0.014713670509162571,0.5723534962108738,0.0641073080481036
C2936907,NADH:Q(1) Oxidoreductase deficiency,0.9,0.5,917.0,0.14440566889181217,0.957491758369318,0.8
C0004936,Mental disorders,0.5,0.0,5300.0,0.0065483941961691685,0.7305161050775085,0.25
C0041755,Adverse reaction to drug,0.3566666666666667,0.0,6789.962264150943,0.003620514578569828,0.6802480933779762,0.07333333333333333
C0848558,Hypospadias,0.05,0.0,12302.785714285714,0.00019980646920266212,0.382971266768788,0.0
C0026848,Myopathy,0.2333333333333333,0.0,8066.0,0.0013217494818179606,0.6288682735773113,0.0
C0026764,Multiple Myeloma,0.23333333333333334,0.08333333333333333,8805.71794871795,0.04152471600145927,0.5905455122842891,0.13333333333333333
C0015695,Fatty Liver,0.45999999999999996,0.0,5185.479166666667,0.006995971595619081,0.7564533451113487,0.16
C0023290,"Leishmaniasis, Visceral",0.65,0.25,4394.5,0.023407411732092768,0.7592341610582503,0.25
C0393706,Early infantile epileptic encephalopathy with suppression bursts,0.35,0.0,8290.5,0.004319961879354695,0.6518176331306004,0.2
C0022521,Kartagener Syndrome,0.11666666666666665,0.0,7753.333333333333,0.0005588891501072028,0.6570492577284479,0.0
C0005283,beta Thalassemia,0.3,0.0,9128.2,0.0007666548043733973,0.5764050679909035,0.0
C0021361,Female infertility,0.5666666666666667,0.19999999999999998,3193.6296296296296,0.10924468571247344,0.856933735872426,0.35
C0242350,Erectile dysfunction,0.6,0.2,2140.7,0.20123380827013473,0.900696152596649,0.2
C0265215,Meckel-Gruber syndrome,1.0,0.3,73.28571428571429,0.056618082572554095,0.9963421993222857,0.7
C0005612,Birth Weight,0.1,0.0,10103.2,0.00029992126200467103,0.5311551492087065,0.0
C0004352,Autistic Disorder,0.266304347826087,0.01286231884057971,9138.369098712446,0.008268866046225018,0.5727716176438605,0.04257246376811594
C0040427,Tooth Abnormalities,0.5,0.1,5977.3,0.0069215066901908455,0.7226388824430316,0.2
C0023904,"Liver Neoplasms, Experimental",0.2666666666666667,0.04,5847.320754716981,0.02329312376381571,0.7293672495039683,0.09666666666666665
C0019202,Hepatolenticular Degeneration,0.41666666666666663,0.0,5838.416666666667,0.003931222009584278,0.7212898032477283,0.11666666666666665
C0162670,Mitochondrial Myopathies,0.5,0.0,7684.666666666667,0.0031967164099084623,0.6434658871204739,0.0
C1961099,Precursor T-Cell Lymphoblastic Leukemia-Lymphoma,0.5,0.0,2857.5555555555557,0.0024220862837542752,0.8749918752031199,0.1
C0027404,Narcolepsy,0.3,0.0,5629.055555555556,0.001407805781309655,0.7446747759877431,0.0
C0015967,Fever,0.35,0.0,7018.6,0.004103396763331242,0.6741839624831686,0.15
C0086445,Idiopathic Membranous Glomerulonephritis,0.1,0.0,12693.875,0.00025109180585165656,0.3947449050647602,0.0
C0311375,Arsenic Poisoning,0.13666666666666666,0.0,11487.881355932202,0.0009871067954978754,0.46397920736812726,0.0
C0001418,Adenocarcinoma,0.43090909090909085,0.038181818181818185,3613.7169811320755,0.013679892458323272,0.8303753586397752,0.12272727272727273
C0887833,"Carcinoma, Pancreatic Ductal",0.55,0.15,4998.15,0.023477927965682745,0.767996935506338,0.2
C0009324,Ulcerative Colitis,0.25972222222222224,0.025,7778.185185185185,0.007893271426427597,0.6377263831977815,0.075
C0740392,"Infarction, Middle Cerebral Artery",0.4833333333333333,0.03333333333333333,4289.72,0.0051080025105259014,0.8174685739055049,0.11666666666666665
C0020538,Hypertensive disease,0.4283625730994152,0.03713450292397661,6574.227513227514,0.012645772206346518,0.6923199636117625,0.08976608187134502
C0349639,Juvenile Myelomonocytic Leukemia,0.65,0.05,3352.684210526316,0.018941507816626867,0.8516459281270313,0.3
C0009319,Colitis,0.21666666666666665,0.05,8675.75,0.0039823729939085966,0.5909750924936918,0.05
C0028326,Noonan Syndrome,0.75,0.25,4177.294117647059,0.08114995099018406,0.8349721448467966,0.65
C0023343,Leprosy,0.15,0.0,7967.277777777777,0.0007145798125327586,0.6359649937322995,0.0
C0026846,Muscular Atrophy,0.35,0.05,3774.6153846153848,0.008821447135158617,0.8098403267731156,0.15
C0027051,Myocardial Infarction,0.3416666666666667,0.02361111111111111,7977.3488372093025,0.008506721475058526,0.6277476337592307,0.07222222222222222
C0042109,Urticaria,0.3,0.0,3792.625,0.0019830863056102457,0.836254120050137,0.0
C0003811,Cardiac Arrhythmia,0.3,0.05,7681.4,0.006133817655146955,0.6434090170404421,0.05
C0018995,Hemochromatosis,0.55,0.15,5709.25,0.03297163489450726,0.6858435831979578,0.3
C1527336,Sjogren's Syndrome,0.25,0.0,9085.833333333334,0.00130818113046188,0.5937224414017173,0.05
C1861063,"TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)",0.3,0.0,7840.4,0.0065589995707580895,0.6361720889218916,0.2
C0424295,Hyperactive behavior,0.7,0.06666666666666667,3430.9666666666667,0.019710090086348962,0.840713212864465,0.19999999999999998
C0042487,Venous Thrombosis,0.75,0.3,2810.55,0.1393218825486132,0.8695709708873103,0.6
C0006142,Malignant neoplasm of breast,0.27619047619047615,0.06428571428571428,9710.241935483871,0.013309337685309897,0.5502204277849776,0.08095238095238096
C0023890,Liver Cirrhosis,0.5466666666666666,0.07666666666666666,5292.777777777777,0.03511395519534814,0.7628259622688307,0.19666666666666668
C0024115,Lung diseases,0.255,0.02,6788.044444444445,0.012567960812228237,0.6728005299367795,0.085
C0020445,"Hypercholesterolemia, Familial",0.7,0.35,2531.125,0.03097467953371545,0.8996425421289633,0.45
C0020557,Hypertriglyceridemia,0.4,0.0,7370.071428571428,0.003461004985784269,0.6457225084714293,0.15
C0020459,Hyperinsulinism,0.35,0.15,5653.0625,0.12692082416013326,0.7310152731999443,0.15
C0008073,Developmental Disabilities,0.2,0.05,6339.315789473684,0.003513746347610056,0.7061252205404402,0.05
C0035228,Respiratory Hypersensitivity,0.4,0.0,7932.944444444444,0.0010956837766801922,0.6210966154417569,0.0
C0270850,Idiopathic generalized epilepsy,0.0,0.0,9852.333333333334,0.000197905059274207,0.5428827741945463,0.0
C0149931,Migraine Disorders,0.16666666666666666,0.0,9450.192307692309,0.0006724673100923197,0.5693202049757714,0.0
C0005695,Bladder Neoplasm,0.26454545454545453,0.02909090909090909,7586.075471698113,0.02586407051518712,0.6450490335267269,0.04909090909090909
C0038220,Status Epilepticus,0.5571428571428572,0.0857142857142857,5310.014925373134,0.01940928895518127,0.7439257461942432,0.1761904761904762
C0027796,Neuralgia,0.1,0.0,7605.1,0.0004305011867750664,0.647092402654662,0.0
C1561643,Chronic Kidney Diseases,0.05,0.0,12241.095238095239,0.0002560984324597826,0.42986665737989105,0.0
C0037268,Skin Abnormalities,0.1,0.0,7673.9,0.00042891576665275537,0.6439109852879751,0.0
C0043094,Weight Gain,0.22777777777777777,0.02222222222222222,8853.568181818182,0.00336505888386423,0.5865534478653976,0.03333333333333333
C0524620,Metabolic Syndrome X,0.315,0.025,7433.512195121952,0.002924403801263628,0.6537713794385573,0.05
C0013604,Edema,0.5833333333333333,0.06666666666666667,2562.68,0.03835740496329858,0.8703418168307635,0.15
C0023470,Myeloid Leukemia,0.55,0.15,3308.764705882353,0.04273210397621672,0.855424791086351,0.3
C0162820,"Dermatitis, Allergic Contact",0.20714285714285713,0.0,9851.5,0.0021072764563784497,0.549114136371593,0.047619047619047616
C0015934,Fetal Growth Retardation,0.2,0.0,9499.8,0.0004966229830984527,0.5591590476632478,0.0
C0023467,"Leukemia, Myelocytic, Acute",0.22954545454545455,0.0,8055.725663716814,0.0033626306125928472,0.6250173990888176,0.0356060606060606
C0006663,Calcinosis,0.4833333333333333,0.08333333333333333,4703.513513513513,0.009872219316375542,0.7722889560099132,0.19999999999999998
C0025521,Inborn Errors of Metabolism,0.2,0.0,8378.5,0.0023627736741723185,0.623958961979481,0.15
C1136249,"Mental Retardation, X-Linked",0.15,0.0,7598.5,0.0019152230445025425,0.6750290171317146,0.05
C2931822,Nasopharyngeal carcinoma,0.35,0.05,5260.2,0.008078501422225878,0.7558295027162558,0.15
C0003504,Aortic Valve Insufficiency,0.45,0.1,3084.909090909091,0.010168295598120646,0.8489626844890003,0.3
C0677886,Epithelial ovarian cancer,0.1,0.0,7823.789473684211,0.0007156804687309449,0.6315604977249512,0.0
C0376358,Malignant neoplasm of prostate,0.08095238095238096,0.0,11157.142857142857,0.0006789990582938923,0.4874335916557001,0.0
C0344388,Platelet mean volume finding,0.06666666666666667,0.0,10836.035714285714,0.00036933621986590847,0.49054531097589305,0.0
C0019569,Hirschsprung Disease,0.4,0.0,5278.0,0.004836572265793355,0.7550935164988164,0.1
C0524909,"Hepatitis B, Chronic",0.2,0.0,10341.533333333333,0.001382388098661114,0.5174983752669203,0.0
C1960469,Left ventricular noncompaction,0.5,0.0,6570.583333333333,0.00251444521662555,0.6879832907867255,0.05
C0023892,Biliary cirrhosis,0.18333333333333332,0.0,9456.28125,0.002454961494277315,0.5591262098335269,0.09166666666666665
C0021841,Intestinal Neoplasms,0.7,0.3,1681.8181818181818,0.08460649179938576,0.9148240972802375,0.45
C1319853,"Asthma, Aspirin-Induced",0.2,0.15,7412.307692307692,0.036881853891224156,0.6587274879316747,0.15
C0428977,Bradycardia,0.5666666666666667,0.16666666666666666,3195.0833333333335,0.017455847723629108,0.8431624328549978,0.25
C0017668,Focal glomerulosclerosis,0.5333333333333333,0.1,1959.7727272727273,0.031059175450197908,0.9118218404148285,0.15
C0038013,Ankylosing spondylitis,0.15,0.05,9738.92857142857,0.004230049030617619,0.5362855683980875,0.1
C0009447,Common Variable Immunodeficiency,0.55,0.2,2366.6666666666665,0.016268524738255335,0.8800023207240659,0.2
C0019829,Hodgkin Disease,0.3,0.0,7633.133333333333,0.0035681814265699973,0.6287600965555658,0.2
C0002171,Alopecia Areata,0.4444444444444444,0.0,6377.888888888889,0.002830381487766799,0.7040612173339108,0.1111111111111111
C0085207,Gestational Diabetes,0.0,0.0,11874.0,0.00013933425475414737,0.4234485959619401,0.0
C0027659,"Neoplasms, Experimental",0.4916666666666666,0.0,4091.5454545454545,0.003672163754943729,0.8090706885337298,0.05833333333333333
C0010606,Adenoid Cystic Carcinoma,0.3111111111111111,0.030000000000000006,8402.080808080807,0.01413024840020934,0.6054539099636499,0.05
C0014170,Endometrial Neoplasms,0.48,0.0,3728.28,0.0050987043820967005,0.8267875575394058,0.1
C0520459,Necrotizing Enterocolitis,0.6,0.0,3061.6470588235293,0.005945254943353822,0.8749698235840297,0.15
C0007134,Renal Cell Carcinoma,0.1576923076923077,0.007692307692307693,8453.776859504133,0.0026210184682207266,0.6055517377907282,0.03269230769230769
C0017658,Glomerulonephritis,0.6333333333333333,0.13333333333333333,3545.25,0.021633751980725487,0.8454116153405483,0.3333333333333333
C0002170,Alopecia,0.3,0.05,5420.285714285715,0.01064320107554497,0.7550271549923409,0.15
C0027658,"Neoplasms, Germ Cell and Embryonal",0.3,0.0,6804.846153846154,0.0028897063510505056,0.6830405217229856,0.1
C0007137,Squamous cell carcinoma,0.46944444444444444,0.04861111111111111,4758.0,0.0375204199362224,0.7797566242898388,0.10833333333333332
C3495559,Juvenile arthritis,0.14807692307692305,0.016666666666666666,10486.524590163934,0.006391844528926198,0.512311759463614,0.032692307692307694
C1271104,Blood pressure finding,0.16,0.0,9850.12,0.0007310951485822949,0.5421434881666435,0.0
C1840235,SOLITARY MEDIAN MAXILLARY CENTRAL INCISOR,0.15,0.0,6460.214285714285,0.0009917094882710567,0.675946943322657,0.0
C0019693,HIV Infections,0.5033333333333333,0.0,3070.080808080808,0.010005593488081789,0.8563508041548864,0.14
C0598608,Hyperhomocysteinemia,0.15,0.0,5183.909090909091,0.003686391687819898,0.7551007147498376,0.15
C0024530,Malaria,0.25,0.0,7305.4,0.0013114609753644671,0.6608673445698101,0.0
C0040053,Thrombosis,0.75,0.075,2399.625,0.0418879615714092,0.8885939024957011,0.275
C0206754,Neuroendocrine Tumors,0.6,0.0,2973.7,0.0018046449581005206,0.8620364783960645,0.0
C0206698,Cholangiocarcinoma,0.45,0.06666666666666667,4192.416666666667,0.006811061397001034,0.8152796482917692,0.11666666666666665
C0002871,Anemia,0.3833333333333333,0.0,4540.846153846154,0.0024919733836369965,0.794236217546793,0.0
C0011609,Drug Eruptions,0.35,0.05,5219.722222222223,0.003839378051077516,0.7523747620595199,0.05
C0003872,"Arthritis, Psoriatic",0.25,0.0,5659.6,0.004921873035109922,0.7636988209079936,0.1
C0003873,Rheumatoid Arthritis,0.2515151515151515,0.009523809523809523,9437.616113744076,0.004671090223633431,0.5581783979317475,0.033116883116883114
C0002878,"Anemia, Hemolytic",0.45,0.25,2500.0,0.024997903260000287,0.9051218380134601,0.25
C0236969,Substance-Related Disorders,0.16363636363636364,0.019090909090909092,9192.295238095237,0.011250026970308854,0.5735725213160885,0.019090909090909092
C1838979,MITOCHONDRIAL COMPLEX I DEFICIENCY,0.9,0.5666666666666667,902.8518518518518,0.11009058516827656,0.9623010527945504,0.8333333333333333
C0007131,Non-Small Cell Lung Carcinoma,0.3424242424242424,0.04469696969696969,7488.7657657657655,0.016920315507779424,0.6520801011137205,0.11742424242424243
C0014859,Esophageal Neoplasms,0.4595238095238095,0.04285714285714286,5649.523076923077,0.011532557665276296,0.7389893692448131,0.08809523809523809
C0003130,Anoxia,0.3416666666666667,0.025,2711.75,0.003944975806993498,0.8730553619821914,0.025
C0026636,Mouth Diseases,0.3,0.1,6028.083333333333,0.008211824985065685,0.7237758180552333,0.25
C0338480,Common Migraine,0.0,0.0,10102.363636363636,0.00024110826760431698,0.5056692657569851,0.0
C1961102,Precursor Cell Lymphoblastic Leukemia Lymphoma,0.37,0.025,4705.0,0.00712774769626273,0.7747628288556291,0.11499999999999999
C0027726,Nephrotic Syndrome,0.75,0.1,2981.3809523809523,0.013568950930594629,0.8551680906389303,0.2333333333333333
C0033860,Psoriasis,0.3119047619047619,0.0,9502.0,0.0031889699487090617,0.5558054338843433,0.05952380952380952
C0005944,Metabolic Bone Disorder,0.2,0.0,5946.7,0.0005991018815908541,0.7240590337401959,0.0
C0043459,Zellweger Syndrome,0.95,0.4,816.7333333333333,0.07240688507425805,0.9712631139169993,0.8
C0341106,Eosinophilic esophagitis,0.0,0.0,12164.9375,0.00016137431272416082,0.3932825774105194,0.0
C0033941,"Psychoses, Substance-Induced",0.45,0.0,4761.470588235294,0.0027954128772688857,0.8093941504178274,0.05
C0677050,Manganese Poisoning,0.5,0.1,4766.363636363636,0.036602355918790894,0.7674603174603175,0.2
C0036095,Salivary Gland Neoplasms,0.1,0.0,9592.09090909091,0.0008101195248887873,0.5455743039092641,0.0
C0206726,gliosarcoma,0.35,0.05,4015.266666666667,0.007711652624055189,0.8070675888961099,0.2
C0035828,Romano-Ward Syndrome,0.6,0.15,1770.857142857143,0.1178509544793414,0.8877013415030405,0.45
Mean,,0.36580114420155835,0.06238354394612745,6386.410895187898,0.020931136728853408,0.7029445249031044,0.134023634370816
Median,,0.35,0.016666666666666666,6293.277777777777,0.0052766716041062365,0.7068653390892633,0.09166666666666666
STD,,0.21789435815852604,0.10848456288347626,2966.099030868002,0.043188221376719266,0.13939649721487296,0.16438534142433564
